row_index,bertopic_topic,bertopic_prob
3777,2,0.23049581849292922
3778,5,1.0
3779,5,1.0
3780,7,0.857813747136852
3781,3,0.7369985412349701
3782,0,1.0
3783,2,0.6727655312156284
3784,2,0.21223920514225242
3785,2,0.2179630881587668
3786,-1,0.0
3787,6,1.0
3788,8,1.0
3789,5,0.8994690318194123
3790,3,0.6935235174270168
3791,2,0.22753622045981733
3792,6,0.8950402598857568
3793,2,0.86192590609333
3794,12,0.8265740082889171
3795,5,0.8087420964661747
3796,2,0.2910114627645553
3797,1,1.0
3798,1,1.0
3799,0,0.7858998804103957
3800,1,0.8141209250779728
3801,0,1.0
3802,8,0.9103757074372765
3803,8,1.0
3804,-1,0.0
3805,2,0.7597708330747415
3806,10,0.9885639983179029
3807,15,0.5916202008735054
3808,6,1.0
3809,0,1.0
3810,0,0.8995877353086038
3811,7,0.47655714241688685
3812,-1,0.0
3813,-1,0.0
3814,0,1.0
3815,-1,0.0
3816,8,1.0
3817,4,0.787832743805825
3818,0,0.9423880620628219
3819,5,0.8390650978079858
3820,8,0.8460434844807044
3821,0,0.9195705933505474
3822,5,1.0
3823,-1,0.0
3824,5,1.0
3825,-1,0.0
3826,-1,0.0
3827,1,1.0
3828,4,0.5612354958568813
3829,-1,0.0
3830,-1,0.0
3831,6,1.0
3832,12,0.5451668831908555
3833,15,0.6285635886651046
3834,16,0.466989689529305
3835,11,0.9256263463405157
3836,3,0.8102962571668504
3837,-1,0.0
3838,5,1.0
3839,-1,0.0
3840,4,0.9264697066163412
3841,11,0.9283540117143174
3842,2,0.8615805092007122
3843,7,0.32567415613558787
3844,9,0.7227139167884595
3845,10,0.6501732867344252
3846,11,0.9081509230411264
3847,4,0.7691493215917079
3848,6,0.7644205353155362
3849,3,0.762821191925557
3850,3,0.46308427581809963
3851,11,1.0
3852,2,0.6280538890752154
3853,15,0.8531481750493564
3854,-1,0.0
3855,2,0.31154907625401557
3856,13,0.9678654122541802
3857,13,1.0
3858,13,0.42145020282833545
3859,13,0.420928669129472
3860,11,0.9080802337112425
3861,13,0.4170374021072013
3862,0,1.0
3863,2,0.5678371189988124
3864,-1,0.0
3865,10,0.845544336891036
3866,-1,0.0
3867,-1,0.0
3868,4,0.9940099305092485
3869,-1,0.0
3870,-1,0.0
3871,2,0.8878205083165451
3872,0,1.0
3873,-1,0.0
3874,8,1.0
3875,-1,0.0
3876,2,0.6976847885260283
3877,-1,0.0
3878,23,1.0
3879,-1,0.0
3880,-1,0.0
3881,-1,0.0
3882,3,0.8804279293387187
3883,-1,0.0
3884,-1,0.0
3885,2,0.6392184673109226
3886,0,0.8341360365649868
3887,6,0.8043887610134637
3888,0,1.0
3889,1,1.0
3890,-1,0.0
3891,1,0.9066934464870993
3892,7,1.0
3893,9,1.0
3894,9,1.0
3895,4,0.8872486947461711
3896,10,1.0
3897,-1,0.0
3898,1,0.9924777841711935
3899,-1,0.0
3900,7,1.0
3901,5,1.0
3902,1,1.0
3903,11,0.9256263463405157
3904,19,1.0
3905,6,1.0
3906,8,1.0
3907,-1,0.0
3908,-1,0.0
3909,3,0.7205049901552123
3910,9,1.0
3911,3,0.9429467162692687
3912,3,0.523681822930661
3913,0,1.0
3914,1,1.0
3915,-1,0.0
3916,0,1.0
3917,3,0.7415532845265049
3918,-1,0.0
3919,-1,0.0
3920,-1,0.0
3921,-1,0.0
3922,-1,0.0
3923,-1,0.0
3924,-1,0.0
3925,10,0.7245466606541097
3926,0,0.7287515300155339
3927,-1,0.0
3928,4,0.5315209189120308
3929,-1,0.0
3930,-1,0.0
3931,0,0.7521781281682923
3932,5,1.0
3933,18,0.6718639938243319
3934,14,1.0
3935,-1,0.0
3936,-1,0.0
3937,0,0.9476222033950372
3938,4,0.9040594921369604
3939,-1,0.0
3940,8,1.0
3941,11,0.927644451747431
3942,-1,0.0
3943,6,1.0
3944,-1,0.0
3945,17,0.3889893437399769
3946,-1,0.0
3947,3,0.7095520975395532
3948,1,0.8606512546807268
3949,1,0.7963049210927745
3950,2,0.5702809045620791
3951,-1,0.0
3952,2,0.8536911363727656
3953,-1,0.0
3954,-1,0.0
3955,20,1.0
3956,18,0.4265552252740233
3957,18,1.0
3958,3,0.5966183983184086
3959,-1,0.0
3960,11,1.0
3961,11,0.9911938640206753
3962,0,1.0
3963,-1,0.0
3964,-1,0.0
3965,18,0.9669640359566349
3966,9,1.0
3967,10,0.710107689956201
3968,17,0.49802293577384676
3969,2,0.617759621911578
3970,4,0.8838257889344292
3971,17,0.41475012425433017
3972,18,0.555489306231367
3973,7,0.8307655363506168
3974,0,0.8666997986767547
3975,-1,0.0
3976,14,0.6253839956155371
3977,4,0.6879787343967391
3978,2,0.856402422861242
3979,-1,0.0
3980,4,0.8798975275670532
3981,-1,0.0
3982,2,0.5172335638929221
3983,4,0.5537199255091914
3984,1,1.0
3985,3,0.6841340063250488
3986,10,1.0
3987,2,0.7697770249467275
3988,2,0.7940103654981167
3989,-1,0.0
3990,4,0.5429978872714071
3991,21,1.0
3992,-1,0.0
3993,-1,0.0
3994,21,1.0
3995,21,1.0
3996,21,1.0
3997,21,1.0
3998,0,1.0
3999,10,0.8436156211158113
4000,-1,0.0
4001,4,0.5217838124822092
4002,0,0.8017086085209257
4003,0,1.0
4004,16,0.6101810946792505
4005,21,1.0
4006,21,1.0
4007,-1,0.0
4008,-1,0.0
4009,7,1.0
4010,0,1.0
4011,7,1.0
4012,21,1.0
4013,7,1.0
4014,7,1.0
4015,7,1.0
4016,-1,0.0
4017,5,0.7257340794314597
4018,-1,0.0
4019,-1,0.0
4020,3,0.9481155429424618
4021,3,0.7223863968838116
4022,-1,0.0
4023,-1,0.0
4024,9,0.9139366808207855
4025,1,1.0
4026,4,0.813881683425876
4027,3,0.4240830351225921
4028,-1,0.0
4029,-1,0.0
4030,2,0.8103739818241135
4031,-1,0.0
4032,17,1.0
4033,18,1.0
4034,7,0.6315933099435337
4035,1,1.0
4036,0,0.9774048666959716
4037,10,0.7161271814446374
4038,10,0.9608787840706158
4039,2,0.566962888711622
4040,9,1.0
4041,4,0.6392997901211809
4042,1,1.0
4043,7,0.9064914498715001
4044,1,1.0
4045,8,0.8189540269276149
4046,11,0.9154339947853213
4047,-1,0.0
4048,6,1.0
4049,8,0.7973251253201691
4050,-1,0.0
4051,8,0.9668888817064487
4052,3,0.3154089284718016
4053,2,0.3656264450671745
4054,-1,0.0
4055,2,0.4958647298467558
4056,-1,0.0
4057,0,1.0
4058,8,1.0
4059,8,0.8021127008552531
4060,0,1.0
4061,3,0.5898966746506005
4062,3,0.7069086542579792
4063,3,0.4840987949967753
4064,4,0.6752448063138824
4065,-1,0.0
4066,5,0.8891627160270565
4067,2,0.8382703300787606
4068,8,0.9731892557739755
4069,8,0.8793446738170604
4070,8,0.927731489195205
4071,-1,0.0
4072,4,0.8111727399206309
4073,1,1.0
4074,7,1.0
4075,5,1.0
4076,-1,0.0
4077,2,0.7090870557851063
4078,8,0.9498477933150065
4079,-1,0.0
4080,6,0.7693628200648384
4081,-1,0.0
4082,6,1.0
4083,4,1.0
4084,14,0.2669987700914607
4085,-1,0.0
4086,3,0.7528645324261292
4087,8,1.0
4088,8,0.8357544057811633
4089,3,0.8169175018464105
4090,15,1.0
4091,0,0.8586111610643359
4092,0,0.851527277908077
4093,2,1.0
4094,0,0.8053889168581254
4095,0,0.8586367371347028
4096,0,1.0
4097,4,0.8329285830419548
4098,0,1.0
4099,0,1.0
4100,2,1.0
4101,5,1.0
4102,-1,0.0
4103,-1,0.0
4104,-1,0.0
4105,-1,0.0
4106,11,0.8808827716698012
4107,19,0.993590559994222
4108,6,0.9186292058836426
4109,-1,0.0
4110,1,0.8947186940086365
4111,1,0.8458864196849224
4112,3,0.9480423883695429
4113,15,1.0
4114,6,1.0
4115,1,1.0
4116,2,1.0
4117,-1,0.0
4118,2,0.83776387110718
4119,-1,0.0
4120,-1,0.0
4121,17,1.0
4122,0,0.7947560119400516
4123,0,0.9841521408968584
4124,-1,0.0
4125,-1,0.0
4126,-1,0.0
4127,1,0.872583037542415
4128,-1,0.0
4129,9,0.8248848950781622
4130,9,1.0
4131,23,1.0
4132,-1,0.0
4133,0,0.9173995130419713
4134,-1,0.0
4135,-1,0.0
4136,12,0.9157640025227194
4137,12,1.0
4138,7,0.6534529856679143
4139,1,0.9034203353988167
4140,7,1.0
4141,7,0.8564901202108101
4142,5,1.0
4143,5,1.0
4144,5,1.0
4145,-1,0.0
4146,4,0.8942041985220979
4147,4,0.9713438782830561
4148,-1,0.0
4149,-1,0.0
4150,3,0.7443125183045434
4151,16,0.5848285667092401
4152,1,0.9255084846001101
4153,3,1.0
4154,8,0.8172423030290412
4155,10,1.0
4156,-1,0.0
4157,-1,0.0
4158,2,1.0
4159,0,0.8938494218407643
4160,0,0.9795017178201813
4161,1,0.9801148808447315
4162,-1,0.0
4163,2,0.6828688646632537
4164,-1,0.0
4165,7,0.9828892986492893
4166,5,1.0
4167,-1,0.0
4168,0,0.9582613363000098
4169,10,0.8180620945813462
4170,-1,0.0
4171,6,0.9057092314992544
4172,8,0.917088086547048
4173,-1,0.0
4174,-1,0.0
4175,-1,0.0
4176,-1,0.0
4177,1,0.8628868207544822
4178,1,0.9641832077319574
4179,1,1.0
4180,-1,0.0
4181,22,0.8600286984935588
4182,-1,0.0
4183,3,1.0
4184,20,1.0
4185,-1,0.0
4186,-1,0.0
4187,20,1.0
4188,20,0.8240408038614165
4189,-1,0.0
4190,20,0.6094920471088653
4191,-1,0.0
4192,20,0.6728134853862358
4193,22,1.0
4194,22,1.0
4195,-1,0.0
4196,2,0.6647552964897941
4197,20,0.5175041124891282
4198,-1,0.0
4199,-1,0.0
4200,-1,0.0
4201,-1,0.0
4202,5,1.0
4203,7,0.7191827343598548
4204,5,1.0
4205,7,1.0
4206,-1,0.0
4207,-1,0.0
4208,6,0.8523742629112547
4209,-1,0.0
4210,3,0.5616156459889429
4211,8,0.8788609505995231
4212,0,1.0
4213,2,0.40322429669368176
4214,8,0.8909568568459189
4215,20,1.0
4216,2,0.3969642410942008
4217,20,0.5764633561158482
4218,2,0.33614016639576144
4219,3,1.0
4220,3,0.8760142825768752
4221,3,0.8676493580741566
4222,2,0.8206841744072062
4223,10,0.631900887771245
4224,0,1.0
4225,-1,0.0
4226,-1,0.0
4227,10,0.7688646659921964
4228,0,1.0
4229,19,1.0
4230,2,0.7302948622247337
4231,-1,0.0
4232,-1,0.0
4233,-1,0.0
4234,1,1.0
4235,-1,0.0
4236,-1,0.0
4237,19,1.0
4238,6,1.0
4239,-1,0.0
4240,2,0.7060355883463886
4241,1,0.8189219505016881
4242,1,0.8361527855328112
4243,3,0.7412225848360776
4244,-1,0.0
4245,13,0.5817010041176143
4246,2,1.0
4247,-1,0.0
4248,11,0.9487004629054705
4249,-1,0.0
4250,1,1.0
4251,2,0.5773152657156138
4252,-1,0.0
4253,4,0.4947285994232993
4254,17,1.0
4255,4,0.5051086281874594
4256,17,1.0
4257,13,1.0
4258,1,0.9981895873406099
4259,13,0.8517578194127648
4260,13,1.0
4261,13,1.0
4262,0,1.0
4263,9,1.0
4264,2,0.7657078643672693
4265,-1,0.0
4266,-1,0.0
4267,1,1.0
4268,4,0.7982447643066796
4269,8,1.0
4270,-1,0.0
4271,11,0.8788329268674383
4272,11,0.8330492102958691
4273,19,0.8341798898085682
4274,6,1.0
4275,6,1.0
4276,8,0.9985841468706568
4277,1,1.0
4278,16,0.37492695328093373
4279,16,0.3531233152957867
4280,11,0.974669393242347
4281,-1,0.0
4282,3,0.864970931156126
4283,-1,0.0
4284,8,1.0
4285,3,1.0
4286,4,0.9354553350588413
4287,0,0.8777415722851312
4288,0,1.0
4289,2,0.9673059019678608
4290,0,0.7568630775483888
4291,1,1.0
4292,5,1.0
4293,5,1.0
4294,-1,0.0
4295,-1,0.0
4296,4,0.9507054134991377
4297,-1,0.0
4298,11,0.9156967363908881
4299,-1,0.0
4300,6,1.0
4301,-1,0.0
4302,-1,0.0
4303,5,1.0
4304,3,1.0
4305,3,0.7519370101431521
4306,8,0.8996697286478087
4307,0,0.8115066006214746
4308,1,0.9710738000705007
4309,0,1.0
4310,-1,0.0
4311,2,0.7514601254134021
4312,-1,0.0
4313,6,1.0
4314,0,0.7707953138099568
4315,-1,0.0
4316,-1,0.0
4317,7,0.53516539913816
4318,7,1.0
4319,1,1.0
4320,2,0.5530311954135185
4321,-1,0.0
4322,-1,0.0
4323,8,1.0
4324,18,0.37316082218117236
4325,-1,0.0
4326,-1,0.0
4327,-1,0.0
4328,1,1.0
4329,14,0.7427268625920922
4330,2,0.5077615720812968
4331,-1,0.0
4332,3,0.5193977134890185
4333,3,0.992646539255747
4334,-1,0.0
4335,2,1.0
4336,11,1.0
4337,0,0.7319295934566847
4338,-1,0.0
4339,0,1.0
4340,1,1.0
4341,0,1.0
4342,-1,0.0
4343,-1,0.0
4344,-1,0.0
4345,-1,0.0
4346,10,0.7138592769474758
4347,10,1.0
4348,5,1.0
4349,5,1.0
4350,5,1.0
4351,-1,0.0
4352,5,1.0
4353,-1,0.0
4354,6,0.7730033009740814
4355,0,1.0
4356,7,0.3463669937175571
4357,11,0.874567112521144
4358,1,0.7832066888440137
4359,-1,0.0
4360,-1,0.0
4361,-1,0.0
4362,4,0.9387884069045249
4363,7,0.5287936022328382
4364,1,0.9149832230730316
4365,16,1.0
4366,5,1.0
4367,1,1.0
4368,2,0.616693316964253
4369,1,0.9617589610647739
4370,-1,0.0
4371,2,0.9417438793725738
4372,-1,0.0
4373,0,0.7960167093520094
4374,-1,0.0
4375,-1,0.0
4376,2,0.5641663293628878
4377,-1,0.0
4378,-1,0.0
4379,-1,0.0
4380,0,0.9051386793042819
4381,-1,0.0
4382,0,0.7806415779040924
4383,-1,0.0
4384,-1,0.0
4385,-1,0.0
4386,1,0.9011876699425824
4387,-1,0.0
4388,-1,0.0
4389,7,0.9527988534393343
4390,7,1.0
4391,7,1.0
4392,0,0.7595069802687071
4393,-1,0.0
4394,-1,0.0
4395,1,0.864916259976523
4396,4,1.0
4397,1,0.8192241690034581
4398,21,1.0
4399,1,0.9389399070013078
4400,1,1.0
4401,-1,0.0
4402,-1,0.0
4403,-1,0.0
4404,2,0.7323686071060889
4405,3,0.635535995215273
4406,-1,0.0
4407,-1,0.0
4408,-1,0.0
4409,18,0.8713453196581324
4410,18,1.0
4411,1,0.9854788346600782
4412,2,1.0
4413,-1,0.0
4414,8,1.0
4415,-1,0.0
4416,-1,0.0
4417,-1,0.0
4418,12,0.8718750393551891
4419,6,0.9830575261948107
4420,-1,0.0
4421,1,0.8900968424615149
4422,16,0.19356307862922198
4423,-1,0.0
4424,-1,0.0
4425,2,0.2937118549567071
4426,3,1.0
4427,-1,0.0
4428,-1,0.0
4429,8,0.8099938099919288
4430,-1,0.0
4431,-1,0.0
4432,2,0.8758553099971131
4433,-1,0.0
4434,9,0.9917506987155432
4435,3,0.6447656583079588
4436,0,0.916384675940574
4437,4,0.997711396702029
4438,5,1.0
4439,19,0.8541951089775066
4440,-1,0.0
4441,-1,0.0
4442,-1,0.0
4443,-1,0.0
4444,4,0.9945218054170829
4445,8,1.0
4446,-1,0.0
4447,6,0.6538413528734291
4448,7,1.0
4449,-1,0.0
4450,7,0.4300394428705289
4451,-1,0.0
4452,5,0.8269028390120665
4453,3,0.5644138993834352
4454,2,0.3407472966528978
4455,3,1.0
4456,-1,0.0
4457,3,1.0
4458,15,0.6883654556312343
4459,-1,0.0
4460,-1,0.0
4461,-1,0.0
4462,2,0.876391975842594
4463,9,1.0
4464,0,1.0
4465,-1,0.0
4466,8,1.0
4467,7,0.38643196792547013
4468,10,0.7979015138674808
4469,15,0.54071887866183
4470,1,1.0
4471,1,1.0
4472,4,0.44528710481788314
4473,10,0.7946036638097755
4474,11,0.8786072723494862
4475,10,0.9634316455965108
4476,19,1.0
4477,6,0.8829206631395574
4478,-1,0.0
4479,1,0.9183327309312064
4480,-1,0.0
4481,-1,0.0
4482,3,0.973393977402719
4483,16,1.0
4484,8,1.0
4485,-1,0.0
4486,11,1.0
4487,15,0.6093278780607925
4488,2,0.34801142212333114
4489,3,0.5779000342882963
4490,2,0.8912621268191867
4491,-1,0.0
4492,17,1.0
4493,17,1.0
4494,2,0.5517992263074718
4495,2,0.5889185457094288
4496,0,1.0
4497,23,1.0
4498,0,1.0
4499,-1,0.0
4500,9,0.8667679037628341
4501,-1,0.0
4502,-1,0.0
4503,1,0.816580747614347
4504,23,1.0
4505,1,0.8264410865933066
4506,0,0.8743195622184331
4507,1,0.8348095798063218
4508,-1,0.0
4509,0,1.0
4510,0,0.9478353193551419
4511,-1,0.0
4512,1,0.9577354138515641
4513,-1,0.0
4514,1,1.0
4515,7,1.0
4516,-1,0.0
4517,-1,0.0
4518,19,1.0
4519,1,0.891949284278163
4520,-1,0.0
4521,1,0.789014595714493
4522,5,1.0
4523,14,1.0
4524,-1,0.0
4525,4,1.0
4526,3,0.9481155429424618
4527,3,0.847908853242415
4528,16,0.3448470503580038
4529,1,0.969644102407521
4530,3,0.6554889084029578
4531,17,0.4847311231518461
4532,2,0.6965949338378986
4533,1,1.0
4534,-1,0.0
4535,2,0.8040514369912569
4536,-1,0.0
4537,-1,0.0
4538,-1,0.0
4539,-1,0.0
4540,-1,0.0
4541,-1,0.0
4542,4,0.6467572680227247
4543,2,0.5508155426643468
4544,10,0.6671596579729868
4545,17,0.5201459400687958
4546,2,0.8870518860411614
4547,-1,0.0
4548,-1,0.0
4549,0,0.7892755400689374
4550,-1,0.0
4551,-1,0.0
4552,7,1.0
4553,7,1.0
4554,-1,0.0
4555,-1,0.0
4556,14,1.0
4557,-1,0.0
4558,1,0.8190459404065704
4559,-1,0.0
4560,16,1.0
4561,-1,0.0
4562,6,0.9533217789614676
4563,12,0.9124761621398609
4564,-1,0.0
4565,3,0.7321591913652401
4566,16,0.8939651475369728
4567,3,0.5986052891244138
4568,9,1.0
4569,-1,0.0
4570,-1,0.0
4571,0,0.7904329195229157
4572,3,0.7211869435087711
4573,-1,0.0
4574,2,0.6030318531793074
4575,-1,0.0
4576,17,0.7411139679293173
4577,17,1.0
4578,17,1.0
4579,22,1.0
4580,-1,0.0
4581,12,0.687145973821261
4582,15,1.0
4583,-1,0.0
4584,9,1.0
4585,5,0.8514131966460096
4586,5,1.0
4587,5,1.0
4588,5,1.0
4589,5,1.0
4590,5,1.0
4591,5,0.6635178397466591
4592,5,1.0
4593,5,1.0
4594,5,0.6315914748296996
4595,0,0.7485708959123731
4596,-1,0.0
4597,-1,0.0
4598,14,0.49453198724568986
4599,8,1.0
4600,12,1.0
4601,6,0.9080733145472644
4602,-1,0.0
4603,3,0.5825932662068091
4604,16,0.4301032180633725
4605,-1,0.0
4606,2,0.8423661424982812
4607,12,0.7682659579085369
4608,0,0.8526281007243273
4609,20,0.8142428802969733
4610,17,0.9843605285750965
4611,8,0.8447908645376412
4612,-1,0.0
4613,9,1.0
4614,6,0.6170651235759117
4615,-1,0.0
4616,-1,0.0
4617,-1,0.0
4618,-1,0.0
4619,-1,0.0
4620,7,1.0
4621,7,1.0
4622,4,0.4537183367403718
4623,4,0.6479376662207852
4624,8,1.0
4625,-1,0.0
4626,6,1.0
4627,16,0.5115849057193349
4628,11,0.902458877694272
4629,13,1.0
4630,1,1.0
4631,6,1.0
4632,-1,0.0
4633,2,0.193373823483778
4634,-1,0.0
4635,2,0.35744038076685547
4636,2,0.6528435299627893
4637,-1,0.0
4638,22,0.9920563925395399
4639,13,1.0
4640,-1,0.0
4641,1,0.8528992910807436
4642,13,0.6946369848475977
4643,13,1.0
4644,0,1.0
4645,0,1.0
4646,9,1.0
4647,-1,0.0
4648,0,1.0
4649,0,1.0
4650,10,0.9805060673075676
4651,5,1.0
4652,5,1.0
4653,7,1.0
4654,14,1.0
4655,-1,0.0
4656,1,0.8597249303953592
4657,4,0.801034401598727
4658,8,1.0
4659,-1,0.0
4660,5,0.809758176655381
4661,6,1.0
4662,-1,0.0
4663,-1,0.0
4664,16,0.38657508868088203
4665,23,0.999088936146321
4666,10,0.8156086287353574
4667,0,0.8724519591995081
4668,-1,0.0
4669,-1,0.0
4670,2,0.8392463670060378
4671,-1,0.0
4672,1,0.8782330946091644
4673,-1,0.0
4674,-1,0.0
4675,0,1.0
4676,0,1.0
4677,2,0.2847165137008636
4678,2,0.23536222197368709
4679,-1,0.0
4680,0,1.0
4681,10,0.698459034379062
4682,2,0.7234474399164552
4683,-1,0.0
4684,1,1.0
4685,19,0.9678088014300815
4686,7,0.45772851468108394
4687,-1,0.0
4688,1,1.0
4689,0,0.7416860184878781
4690,14,0.5447340141739236
4691,1,1.0
4692,-1,0.0
4693,11,0.9256263463405157
4694,-1,0.0
4695,-1,0.0
4696,4,0.716113534700096
4697,4,1.0
4698,-1,0.0
4699,-1,0.0
4700,-1,0.0
4701,6,1.0
4702,-1,0.0
4703,17,1.0
4704,-1,0.0
4705,3,0.9481155429424618
4706,3,0.5878841197530718
4707,2,0.5480593229236135
4708,1,0.8876306801563413
4709,9,1.0
4710,2,0.8284830211827463
4711,-1,0.0
4712,10,0.7071632046528111
4713,4,0.7697979231033739
4714,3,0.7173516486287834
4715,1,1.0
4716,2,0.7529044796140669
4717,-1,0.0
4718,-1,0.0
4719,-1,0.0
4720,2,0.32547519775548894
4721,15,1.0
4722,9,1.0
4723,9,1.0
4724,0,0.7215359616194099
4725,-1,0.0
4726,-1,0.0
4727,14,0.5170041559385548
4728,1,1.0
4729,5,1.0
4730,4,0.9681711868149823
4731,5,1.0
4732,5,1.0
4733,5,1.0
4734,5,1.0
4735,2,0.83924339951507
4736,18,0.38296555973754526
4737,4,0.6506237431686388
4738,8,1.0
4739,11,0.8723578556162265
4740,-1,0.0
4741,2,0.3134273270764583
4742,-1,0.0
4743,3,0.710549305445439
4744,1,1.0
4745,3,0.8590813209460935
4746,-1,0.0
4747,16,0.4457118829564584
4748,3,0.4170301507906489
4749,3,0.6722046467074344
4750,2,0.8978399549196276
4751,12,0.8860782842217126
4752,10,0.7921297214250574
4753,1,1.0
4754,0,1.0
4755,9,1.0
4756,10,0.9447173852914256
4757,-1,0.0
4758,0,0.7677419468395777
4759,1,0.891949284278163
4760,1,0.9744687043546912
4761,1,1.0
4762,1,1.0
4763,-1,0.0
4764,5,1.0
4765,4,0.29404348904959304
4766,7,1.0
4767,0,1.0
4768,1,0.9486828943755502
4769,-1,0.0
4770,14,0.4116417943161945
4771,4,0.8483191987001333
4772,-1,0.0
4773,-1,0.0
4774,2,0.2242362940680029
4775,3,0.6680109069005441
4776,16,1.0
4777,16,1.0
4778,2,0.5984667344177554
4779,19,1.0
4780,0,0.8495098333656926
4781,6,1.0
4782,2,1.0
4783,0,1.0
4784,-1,0.0
4785,7,0.584059406462401
4786,6,1.0
4787,-1,0.0
4788,-1,0.0
4789,-1,0.0
4790,21,1.0
4791,-1,0.0
4792,4,1.0
4793,1,0.9419552308889995
4794,1,0.971853060153382
4795,-1,0.0
4796,3,1.0
4797,-1,0.0
4798,-1,0.0
4799,3,0.9481155429424618
4800,-1,0.0
4801,1,1.0
4802,-1,0.0
4803,-1,0.0
4804,9,1.0
4805,-1,0.0
4806,2,0.2917036617323966
4807,1,1.0
4808,2,0.7390248135939197
4809,12,1.0
4810,1,1.0
4811,10,0.6539000984601163
4812,-1,0.0
4813,0,1.0
4814,-1,0.0
4815,3,0.7036261136161097
4816,9,1.0
4817,12,1.0
4818,5,1.0
4819,-1,0.0
4820,-1,0.0
4821,14,1.0
4822,-1,0.0
4823,-1,0.0
4824,4,1.0
4825,-1,0.0
4826,12,0.8101060450658308
4827,1,0.9266169942347641
4828,6,1.0
4829,-1,0.0
4830,3,0.9001707835432731
4831,18,0.31868534249700664
4832,1,1.0
4833,3,1.0
4834,-1,0.0
4835,3,0.26500908564203424
4836,16,0.292200034735418
4837,-1,0.0
4838,0,1.0
4839,-1,0.0
4840,-1,0.0
4841,3,0.3372908097834199
4842,-1,0.0
4843,3,0.8967368554723921
4844,3,0.5086416287040769
4845,12,0.7724411235119835
4846,-1,0.0
4847,-1,0.0
4848,6,0.7515896892283824
4849,1,0.7895104455744351
4850,0,0.7288590565137881
4851,1,1.0
4852,-1,0.0
4853,1,1.0
4854,9,1.0
4855,3,0.43519032353376164
4856,17,0.6519520995699767
4857,1,1.0
4858,-1,0.0
4859,17,0.38973715393398906
4860,5,0.9679576787551414
4861,14,0.2441190509798916
4862,5,0.8283231694453543
4863,1,0.9865567741512169
4864,0,0.9062539365674867
4865,7,1.0
4866,7,1.0
4867,4,0.9016340706483637
4868,8,1.0
4869,-1,0.0
4870,-1,0.0
4871,6,0.7646978593331344
4872,12,1.0
4873,-1,0.0
4874,3,1.0
4875,16,0.15963997889682888
4876,1,0.9310570201750795
4877,6,1.0
4878,3,1.0
4879,10,1.0
4880,10,0.9279604182968716
4881,3,0.6840880460002658
4882,2,0.6758374726032055
4883,15,1.0
4884,-1,0.0
4885,-1,0.0
4886,2,0.932583818242071
4887,-1,0.0
4888,2,0.7692239308283845
4889,9,1.0
4890,-1,0.0
4891,22,1.0
4892,14,0.9882061448358748
4893,-1,0.0
4894,4,0.8934421498744808
4895,8,0.8646458527162493
4896,-1,0.0
4897,11,0.920253909757794
4898,1,1.0
4899,6,0.7962518617836786
4900,6,1.0
4901,3,0.7534182177002088
4902,16,0.9521776929740497
4903,-1,0.0
4904,3,0.7153510497506127
4905,-1,0.0
4906,2,0.7227463061738041
4907,-1,0.0
4908,0,1.0
4909,1,0.9346338267755172
4910,0,0.8786461087927374
4911,1,1.0
4912,11,0.8748826530223109
4913,11,0.8547412958569875
4914,18,0.3360028351491916
4915,11,0.9723295941678705
4916,11,0.9469006735005978
4917,23,1.0
4918,0,0.9571416319221203
4919,-1,0.0
4920,11,0.9256263463405157
4921,11,0.8515104310126931
4922,-1,0.0
4923,-1,0.0
4924,-1,0.0
4925,-1,0.0
4926,1,0.7828411025360781
4927,17,0.33947609367955817
4928,-1,0.0
4929,5,1.0
4930,7,1.0
4931,7,0.9796583086237465
4932,-1,0.0
4933,19,1.0
4934,19,1.0
4935,14,0.26046733810694656
4936,-1,0.0
4937,-1,0.0
4938,4,1.0
4939,12,0.6892042226128768
4940,3,0.9350785684022784
4941,-1,0.0
4942,3,0.5984829100845573
4943,-1,0.0
4944,16,1.0
4945,1,0.777382381300656
4946,-1,0.0
4947,1,0.7891707320189331
4948,2,0.8870518860411614
4949,8,0.8198306361779861
4950,0,0.7474773124968814
4951,19,0.8745746706055102
4952,0,0.9312326362278347
4953,7,0.3118837603758257
4954,0,0.8987720446305696
4955,2,0.3678960934926287
4956,-1,0.0
4957,-1,0.0
4958,2,0.3099955604684644
4959,-1,0.0
4960,-1,0.0
4961,5,0.8549675945308365
4962,-1,0.0
4963,-1,0.0
4964,4,0.9903181524939516
4965,-1,0.0
4966,-1,0.0
4967,-1,0.0
4968,-1,0.0
4969,19,0.9895463070456538
4970,19,1.0
4971,-1,0.0
4972,6,0.864065445314016
4973,1,0.793574257707355
4974,8,0.9062488998726584
4975,16,0.505828588355125
4976,-1,0.0
4977,2,0.3719755539063506
4978,9,1.0
4979,11,0.8529386311563669
4980,1,1.0
4981,-1,0.0
4982,5,1.0
4983,-1,0.0
4984,2,0.5675546552257396
4985,-1,0.0
4986,1,1.0
4987,17,0.826506709095724
4988,17,1.0
4989,22,0.8817323246649645
4990,0,1.0
4991,5,0.699169067551568
4992,5,0.7985996171245663
4993,5,0.6681438638648682
4994,0,1.0
4995,-1,0.0
4996,15,1.0
4997,-1,0.0
4998,-1,0.0
4999,5,1.0
5000,5,1.0
5001,-1,0.0
5002,12,0.5548527737568469
5003,5,1.0
5004,-1,0.0
5005,5,1.0
5006,5,1.0
5007,5,1.0
