row_index,bertopic_topic,bertopic_prob
27099,3,1.0
27100,-1,0.0
27101,3,1.0
27102,-1,0.0
27103,-1,0.0
27104,3,1.0
27105,3,1.0
27106,-1,0.0
27107,3,1.0
27108,3,1.0
27109,-1,0.0
27110,-1,0.0
27111,3,0.9598530612324088
27112,3,1.0
27113,63,1.0
27114,3,1.0
27115,3,1.0
27116,3,0.9577850870078185
27117,3,0.9797054822214588
27118,3,0.8343828172976312
27119,3,1.0
27120,3,1.0
27121,-1,0.0
27122,-1,0.0
27123,-1,0.0
27124,-1,0.0
27125,3,1.0
27126,-1,0.0
27127,3,1.0
27128,3,1.0
27129,3,0.9145370843382458
27130,3,1.0
27131,-1,0.0
27132,0,1.0
27133,1,1.0
27134,9,1.0
27135,-1,0.0
27136,-1,0.0
27137,-1,0.0
27138,-1,0.0
27139,-1,0.0
27140,-1,0.0
27141,9,1.0
27142,-1,0.0
27143,0,1.0
27144,0,0.8738149695108522
27145,27,0.28059838378246155
27146,-1,0.0
27147,65,1.0
27148,-1,0.0
27149,-1,0.0
27150,-1,0.0
27151,-1,0.0
27152,-1,0.0
27153,0,1.0
27154,0,1.0
27155,-1,0.0
27156,5,0.7985957875860032
27157,0,1.0
27158,0,1.0
27159,0,1.0
27160,0,0.8524231043838155
27161,-1,0.0
27162,0,1.0
27163,-1,0.0
27164,-1,0.0
27165,-1,0.0
27166,1,1.0
27167,-1,0.0
27168,-1,0.0
27169,-1,0.0
27170,1,1.0
27171,-1,0.0
27172,1,1.0
27173,-1,0.0
27174,0,1.0
27175,1,1.0
27176,16,1.0
27177,0,1.0
27178,-1,0.0
27179,0,0.9523275717182326
27180,0,1.0
27181,0,0.8493672768146494
27182,1,1.0
27183,-1,0.0
27184,-1,0.0
27185,0,1.0
27186,-1,0.0
27187,3,1.0
27188,3,1.0
27189,57,1.0
27190,3,1.0
27191,2,0.7522603798209702
27192,10,0.5244833096364848
27193,2,1.0
27194,9,0.6483997495871648
27195,-1,0.0
27196,-1,0.0
27197,-1,0.0
27198,7,0.941786216995104
27199,0,1.0
27200,-1,0.0
27201,102,1.0
27202,2,0.4941285252028091
27203,16,1.0
27204,48,0.22660700187415106
27205,-1,0.0
27206,0,1.0
27207,-1,0.0
27208,36,0.6041425731657406
27209,94,1.0
27210,-1,0.0
27211,98,0.8465061302282791
27212,2,0.8935918271951858
27213,-1,0.0
27214,11,0.8159227742377412
27215,3,1.0
27216,50,0.5725597467001012
27217,3,1.0
27218,3,0.9652196494205163
27219,3,1.0
27220,3,1.0
27221,3,1.0
27222,3,1.0
27223,3,1.0
27224,3,0.8293387908417301
27225,3,1.0
27226,3,1.0
27227,-1,0.0
27228,50,0.7749698866017494
27229,50,1.0
27230,50,1.0
27231,50,0.9988470233724226
27232,50,0.7903249570994475
27233,50,1.0
27234,50,0.5664748615883212
27235,50,0.41044529119675194
27236,50,1.0
27237,3,1.0
27238,88,0.9691092316563289
27239,-1,0.0
27240,-1,0.0
27241,-1,0.0
27242,61,0.42872942502754313
27243,13,0.818013114881251
27244,13,0.6059443517018683
27245,61,0.4889222138069223
27246,13,0.6605587751281689
27247,79,1.0
27248,13,0.5705118937334106
27249,-1,0.0
27250,-1,0.0
27251,13,0.3024470331825714
27252,9,0.7129008891060847
27253,11,1.0
27254,2,0.6638009416844421
27255,-1,0.0
27256,-1,0.0
27257,71,0.27570348309249837
27258,-1,0.0
27259,7,1.0
27260,-1,0.0
27261,3,0.8362708260444541
27262,-1,0.0
27263,-1,0.0
27264,51,1.0
27265,10,0.5745167692967335
27266,78,0.2596428935559399
27267,51,1.0
27268,-1,0.0
27269,11,0.9817635935468675
27270,-1,0.0
27271,11,0.8961193709761502
27272,11,1.0
27273,1,1.0
27274,-1,0.0
27275,-1,0.0
27276,-1,0.0
27277,73,0.9954601062442734
27278,40,1.0
27279,12,1.0
27280,-1,0.0
27281,11,1.0
27282,0,1.0
27283,0,0.9606671463438509
27284,68,1.0
27285,0,1.0
27286,-1,0.0
27287,16,0.9834994188278944
27288,82,1.0
27289,5,0.8797086916546316
27290,29,0.8978039757522552
27291,0,0.9081216867934027
27292,16,0.9423090459469248
27293,-1,0.0
27294,-1,0.0
27295,0,0.9701241134830066
27296,-1,0.0
27297,37,1.0
27298,-1,0.0
27299,2,0.5296210054985098
27300,9,0.9965150675759201
27301,0,1.0
27302,1,1.0
27303,-1,0.0
27304,0,1.0
27305,11,1.0
27306,0,1.0
27307,-1,0.0
27308,-1,0.0
27309,4,0.726503158971134
27310,5,0.8339566435762654
27311,32,0.9408434071824854
27312,1,1.0
27313,-1,0.0
27314,1,1.0
27315,1,1.0
27316,-1,0.0
27317,23,0.49157367666654483
27318,12,0.38503836974091427
27319,15,1.0
27320,12,0.5267182564162215
27321,25,0.6983826211284296
27322,6,0.7056635351903544
27323,1,0.9618876153026543
27324,1,1.0
27325,2,0.9378277188885321
27326,1,1.0
27327,2,0.5128784864786142
27328,1,0.8160345989070469
27329,-1,0.0
27330,81,1.0
27331,93,1.0
27332,2,0.7854867878779529
27333,-1,0.0
27334,1,0.9202200905303327
27335,35,0.8301020535678724
27336,35,0.9381651590653567
27337,-1,0.0
27338,99,0.8729111910204221
27339,-1,0.0
27340,1,1.0
27341,1,1.0
27342,15,0.40453568099324777
27343,-1,0.0
27344,0,1.0
27345,-1,0.0
27346,2,0.5010532634669491
27347,-1,0.0
27348,-1,0.0
27349,-1,0.0
27350,1,1.0
27351,26,0.8488646617849388
27352,93,1.0
27353,0,1.0
27354,4,0.9110325990226064
27355,1,1.0
27356,5,0.8357612924430421
27357,29,0.7400785450779381
27358,-1,0.0
27359,32,0.5657767193142692
27360,-1,0.0
27361,-1,0.0
27362,29,0.7995937790767086
27363,-1,0.0
27364,-1,0.0
27365,-1,0.0
27366,29,0.769345921043355
27367,11,1.0
27368,-1,0.0
27369,2,0.5246506762530843
27370,-1,0.0
27371,-1,0.0
27372,-1,0.0
27373,44,1.0
27374,-1,0.0
27375,-1,0.0
27376,29,0.7425171718666163
27377,-1,0.0
27378,-1,0.0
27379,1,0.9239341140012308
27380,3,1.0
27381,-1,0.0
27382,32,0.40066300031312957
27383,-1,0.0
27384,-1,0.0
27385,25,0.5464014899237047
27386,-1,0.0
27387,1,1.0
27388,-1,0.0
27389,15,0.5346176616223491
27390,-1,0.0
27391,1,1.0
27392,2,0.8000084520815894
27393,-1,0.0
27394,-1,0.0
27395,-1,0.0
27396,-1,0.0
27397,-1,0.0
27398,-1,0.0
27399,6,0.7950164792315333
27400,36,0.6313402707048787
27401,-1,0.0
27402,-1,0.0
27403,6,0.9684744804540497
27404,-1,0.0
27405,-1,0.0
27406,-1,0.0
27407,6,0.7648307461588332
27408,-1,0.0
27409,-1,0.0
27410,-1,0.0
27411,-1,0.0
27412,6,0.7550685848355537
27413,-1,0.0
27414,6,0.7854920831689737
27415,-1,0.0
27416,6,0.9264764671559276
27417,94,1.0
27418,53,0.8370659365770464
27419,-1,0.0
27420,-1,0.0
27421,-1,0.0
27422,1,1.0
27423,-1,0.0
27424,-1,0.0
27425,-1,0.0
27426,16,1.0
27427,3,1.0
27428,30,0.8031593156063177
27429,-1,0.0
27430,30,0.8117632052425853
27431,-1,0.0
27432,30,0.7850982234912846
27433,6,0.7059201048615238
27434,-1,0.0
27435,-1,0.0
27436,72,0.5751218916010267
27437,6,0.9877853691008825
27438,-1,0.0
27439,-1,0.0
27440,-1,0.0
27441,6,0.8859150174236697
27442,6,0.8258206387566371
27443,-1,0.0
27444,6,0.8835112240390771
27445,-1,0.0
27446,-1,0.0
27447,-1,0.0
27448,30,0.7773538187864303
27449,6,0.8667086288587436
27450,6,0.7900107556839422
27451,6,0.8527833676171147
27452,6,0.9305622416153629
27453,6,0.7774754880404592
27454,6,0.9511871171074795
27455,-1,0.0
27456,74,0.5628088227671716
27457,6,0.7550178769812903
27458,6,0.9475074420777949
27459,6,0.7419997604609009
27460,6,0.7411621551368387
27461,6,0.7804709557511146
27462,-1,0.0
27463,30,0.8987884485943286
27464,-1,0.0
27465,-1,0.0
27466,-1,0.0
27467,6,0.8618004484360805
27468,-1,0.0
27469,-1,0.0
27470,6,0.7415240614316102
27471,6,0.8562931733374134
27472,6,0.667286433250934
27473,-1,0.0
27474,-1,0.0
27475,-1,0.0
27476,6,0.808587522660531
27477,6,0.8008260530643351
27478,6,0.8867104833618864
27479,6,1.0
27480,6,0.8981209160163408
27481,-1,0.0
27482,6,0.8382584440749296
27483,-1,0.0
27484,-1,0.0
27485,6,0.8308852696560577
27486,5,1.0
27487,-1,0.0
27488,-1,0.0
27489,-1,0.0
27490,-1,0.0
27491,-1,0.0
27492,42,0.6292779011893272
27493,69,1.0
27494,6,1.0
27495,3,0.9994277390340528
27496,3,1.0
27497,-1,0.0
27498,6,0.6916663064462271
27499,30,0.8122379080095833
27500,78,0.3890168429937697
27501,30,0.9728524415656707
27502,6,0.7258001723979164
27503,-1,0.0
27504,-1,0.0
27505,6,0.7392295973582521
27506,6,0.7576183260344942
27507,-1,0.0
27508,-1,0.0
27509,6,0.8711388298593848
27510,-1,0.0
27511,66,0.9128325425934227
27512,-1,0.0
27513,30,1.0
27514,-1,0.0
27515,72,1.0
27516,72,0.5860142266536776
27517,6,0.717021298078321
27518,6,0.658146449578433
27519,-1,0.0
27520,-1,0.0
27521,-1,0.0
27522,-1,0.0
27523,-1,0.0
27524,-1,0.0
27525,6,0.9338589526571419
27526,-1,0.0
27527,30,0.8545460514410764
27528,6,0.9343416530690155
27529,6,0.9829126257800247
27530,-1,0.0
27531,6,0.7663056279580506
27532,6,0.9557705593076617
27533,-1,0.0
27534,6,1.0
27535,-1,0.0
27536,-1,0.0
27537,69,1.0
27538,-1,0.0
27539,-1,0.0
27540,-1,0.0
27541,-1,0.0
27542,-1,0.0
27543,6,0.9595438310180938
27544,-1,0.0
27545,-1,0.0
27546,-1,0.0
27547,48,1.0
27548,-1,0.0
27549,0,0.9308731075684601
27550,30,0.8621425223687946
27551,-1,0.0
27552,6,0.7450651751135311
27553,-1,0.0
27554,0,1.0
27555,13,0.3739482534823097
27556,6,0.8755200569656352
27557,69,0.4291321779134645
27558,-1,0.0
27559,-1,0.0
27560,6,0.8448595838765641
27561,6,0.6938061540410804
27562,6,0.6594141752445647
27563,6,0.7884386887238893
27564,-1,0.0
27565,103,1.0
27566,-1,0.0
27567,6,1.0
27568,6,0.6986057095501761
27569,6,0.8153072009929554
27570,6,0.8841445294215411
27571,6,1.0
27572,6,0.8449174874873958
27573,-1,0.0
27574,-1,0.0
27575,6,0.841224157780839
27576,6,1.0
27577,6,0.7354620007100652
27578,6,0.9079788498517294
27579,6,0.9216457272053566
27580,6,0.7676237299730959
27581,6,0.9618559444975794
27582,6,0.86841025474439
27583,-1,0.0
27584,-1,0.0
27585,103,1.0
27586,-1,0.0
27587,-1,0.0
27588,-1,0.0
27589,30,0.9883503956677631
27590,30,0.7798284299159121
27591,30,1.0
27592,-1,0.0
27593,-1,0.0
27594,-1,0.0
27595,30,0.7598678694981303
27596,30,0.9228519305964135
27597,-1,0.0
27598,-1,0.0
27599,-1,0.0
27600,30,0.8860944352422323
27601,30,0.7910567294242035
27602,30,0.8375583132123378
27603,30,0.9145381709050382
27604,30,1.0
27605,30,1.0
27606,-1,0.0
27607,30,0.7947116996738328
27608,-1,0.0
27609,30,0.7844905985203738
27610,6,0.9877853691008825
27611,-1,0.0
27612,74,1.0
27613,30,0.8539050081578096
27614,-1,0.0
27615,-1,0.0
27616,6,0.8054967482863679
27617,103,1.0
27618,74,1.0
27619,-1,0.0
27620,6,0.7865983950093294
27621,6,1.0
27622,6,0.8461766513077685
27623,30,0.9028409463569743
27624,-1,0.0
27625,-1,0.0
27626,6,0.8147714197081339
27627,6,0.7668729052577644
27628,6,0.9164065858915603
27629,-1,0.0
27630,-1,0.0
27631,-1,0.0
27632,-1,0.0
27633,-1,0.0
27634,-1,0.0
27635,-1,0.0
27636,6,1.0
27637,6,0.7508115313954561
27638,6,0.9821910102070057
27639,-1,0.0
27640,-1,0.0
27641,6,0.9647811872093055
27642,6,1.0
27643,-1,0.0
27644,6,0.7725626864870498
27645,-1,0.0
27646,31,0.6289030166050894
27647,31,1.0
27648,31,1.0
27649,-1,0.0
27650,31,1.0
27651,31,1.0
27652,31,0.9562990845418866
27653,-1,0.0
27654,31,1.0
27655,0,1.0
27656,31,0.9650742025466047
27657,31,0.9698369565570454
27658,31,0.6993719449137378
27659,31,1.0
27660,31,1.0
27661,31,0.9372522452607818
27662,31,1.0
27663,40,0.6282095697352149
27664,31,0.798970838113436
27665,31,1.0
27666,31,0.5989142617748928
27667,31,0.8259617184900733
27668,31,1.0
27669,-1,0.0
27670,-1,0.0
27671,6,0.6681798050698536
27672,6,0.6777804006878866
27673,6,1.0
27674,6,0.9307263176210033
27675,30,0.8508653698019356
27676,-1,0.0
27677,-1,0.0
27678,6,0.978704191991124
27679,-1,0.0
27680,6,0.7526359707101484
27681,6,0.9877853691008825
27682,6,1.0
27683,6,0.8540797597976277
27684,-1,0.0
27685,6,0.9439361474837259
27686,-1,0.0
27687,6,0.9300021710142717
27688,6,0.8308022421989006
27689,-1,0.0
27690,-1,0.0
27691,-1,0.0
27692,6,0.9175878431075069
27693,-1,0.0
27694,6,0.7754926063970774
27695,-1,0.0
27696,36,1.0
27697,-1,0.0
27698,-1,0.0
27699,-1,0.0
27700,-1,0.0
27701,-1,0.0
27702,-1,0.0
27703,-1,0.0
27704,-1,0.0
27705,-1,0.0
27706,-1,0.0
27707,6,0.6678406859251382
27708,-1,0.0
27709,6,0.8312585638265998
27710,-1,0.0
27711,-1,0.0
27712,-1,0.0
27713,-1,0.0
27714,-1,0.0
27715,-1,0.0
27716,-1,0.0
27717,30,0.9245506573992983
27718,-1,0.0
27719,-1,0.0
27720,-1,0.0
27721,30,0.9447576641357184
27722,-1,0.0
27723,30,1.0
27724,-1,0.0
27725,30,0.9544272965250244
27726,-1,0.0
27727,30,0.9075455053948054
27728,30,0.9588986038622344
27729,-1,0.0
27730,-1,0.0
27731,30,0.8116135966440154
27732,-1,0.0
27733,6,0.6697784698784613
27734,-1,0.0
27735,-1,0.0
27736,30,0.9281137939192902
27737,-1,0.0
27738,30,0.7556798390601893
27739,30,0.7744569521363935
27740,30,0.8725113884334692
27741,-1,0.0
27742,30,0.8096214372473161
27743,-1,0.0
27744,-1,0.0
27745,30,0.7947176632333477
27746,30,1.0
27747,-1,0.0
27748,-1,0.0
27749,-1,0.0
27750,6,0.9902805574789093
27751,6,0.8557222399162357
27752,6,0.871388104154531
27753,-1,0.0
27754,6,0.9338728317062259
27755,6,0.7813791019456775
27756,6,0.8217720218433411
27757,6,0.7308290426037489
27758,6,0.7421231485295648
27759,30,0.7748820348908614
27760,30,1.0
27761,-1,0.0
27762,30,1.0
27763,30,1.0
27764,30,1.0
27765,-1,0.0
27766,30,0.9666655889427177
27767,30,0.9409238064230053
27768,-1,0.0
27769,6,0.8865596010962143
27770,-1,0.0
27771,8,0.6552227698175328
27772,-1,0.0
27773,30,1.0
27774,6,0.878803839849789
27775,-1,0.0
27776,-1,0.0
27777,6,0.6748523322659903
27778,3,1.0
27779,-1,0.0
27780,-1,0.0
27781,-1,0.0
27782,30,0.9413190459845356
27783,6,0.8740005085931268
27784,-1,0.0
27785,6,0.8846922154371012
27786,-1,0.0
27787,-1,0.0
27788,6,0.6642130774775187
27789,-1,0.0
27790,98,1.0
27791,98,1.0
27792,6,0.9877853691008825
27793,-1,0.0
27794,6,0.8598719220744387
27795,-1,0.0
27796,6,1.0
27797,-1,0.0
27798,-1,0.0
27799,30,0.82777390378547
27800,-1,0.0
27801,-1,0.0
27802,6,0.77070890231692
27803,6,0.8656293497997137
27804,-1,0.0
27805,-1,0.0
27806,-1,0.0
27807,-1,0.0
27808,-1,0.0
27809,-1,0.0
27810,66,0.9135834786951809
27811,6,0.8436010594373983
27812,6,0.8235766420934819
27813,6,0.9018055769377017
27814,6,0.7797268904176102
27815,6,1.0
27816,-1,0.0
27817,-1,0.0
27818,6,0.9595664048581868
27819,6,0.8280512296910487
27820,98,1.0
27821,72,1.0
27822,6,0.8889244307980728
27823,6,0.7931764525924361
27824,6,1.0
27825,6,0.6884828252013334
27826,6,0.8144186879794906
27827,6,0.8530439269725735
27828,6,0.6744394870903775
27829,-1,0.0
27830,6,0.6582470330432671
27831,-1,0.0
27832,-1,0.0
27833,-1,0.0
27834,-1,0.0
27835,6,0.7341882023030181
27836,-1,0.0
27837,-1,0.0
27838,30,0.9729107587145193
27839,30,0.7662748737451747
27840,22,0.25870573502725464
27841,92,1.0
27842,47,1.0
27843,-1,0.0
27844,16,1.0
27845,-1,0.0
27846,3,0.8444698954749104
27847,78,1.0
27848,78,1.0
27849,-1,0.0
27850,-1,0.0
27851,-1,0.0
27852,-1,0.0
27853,-1,0.0
27854,-1,0.0
27855,61,0.6535174914597541
27856,72,0.8654136882323339
27857,-1,0.0
27858,41,0.31027844446682923
27859,41,0.40023910856957656
27860,-1,0.0
27861,3,0.8296348262362191
27862,16,1.0
27863,11,0.8459949359211779
27864,30,0.8785697420341558
27865,-1,0.0
27866,-1,0.0
27867,2,0.9054356667011951
27868,-1,0.0
27869,1,1.0
27870,-1,0.0
27871,5,1.0
27872,1,1.0
27873,1,1.0
27874,1,0.9091374838320241
27875,-1,0.0
27876,-1,0.0
27877,2,0.5608478022854344
27878,-1,0.0
27879,-1,0.0
27880,-1,0.0
27881,30,0.7898094202765795
27882,8,1.0
27883,-1,0.0
27884,1,1.0
27885,8,1.0
27886,0,1.0
27887,1,1.0
27888,-1,0.0
27889,47,1.0
27890,37,0.49441829557154937
27891,-1,0.0
27892,-1,0.0
27893,-1,0.0
27894,89,0.898935851024882
27895,37,0.549491916759977
27896,-1,0.0
27897,37,0.5827734034522656
27898,-1,0.0
27899,37,0.32297137066527093
27900,37,0.5245229453574497
27901,37,0.310393183562342
27902,3,1.0
27903,3,1.0
27904,0,0.960699912953459
27905,-1,0.0
27906,37,1.0
27907,-1,0.0
27908,37,0.6088400149013049
27909,37,0.5817151009351483
27910,37,1.0
27911,4,1.0
27912,37,0.9673024119719043
27913,3,1.0
27914,-1,0.0
27915,3,0.9035939385826091
27916,3,1.0
27917,47,1.0
27918,3,0.9436094998845415
27919,37,0.5786469411084973
27920,37,1.0
27921,37,0.4961808596228218
27922,4,1.0
27923,37,0.6088400149013049
27924,37,0.26636864292250206
27925,4,1.0
27926,37,0.5918706600063007
27927,4,1.0
27928,4,1.0
27929,4,0.8769440486184596
27930,37,0.6088400149013049
27931,37,1.0
27932,37,0.4590358635016545
27933,37,1.0
27934,37,1.0
27935,4,0.9790145471312035
27936,37,0.45572138809760415
27937,4,1.0
27938,37,1.0
27939,-1,0.0
27940,4,1.0
27941,37,0.9342223675610241
27942,37,0.2050739429278742
27943,-1,0.0
27944,37,0.6088400149013049
27945,37,0.821838653638371
27946,4,0.9341330413980836
27947,37,0.5881797416201042
27948,4,0.9301544479860913
27949,37,1.0
27950,37,0.6088400149013049
27951,37,0.5790263636427466
27952,37,1.0
27953,4,1.0
27954,37,0.6088400149013049
27955,4,0.9003224138160449
27956,-1,0.0
27957,4,1.0
27958,37,0.5666535729198242
27959,-1,0.0
27960,37,0.30467667881908755
27961,4,1.0
27962,37,0.1716188632735113
27963,37,0.6039709994522297
27964,4,1.0
27965,4,0.8495949033900987
27966,-1,0.0
27967,4,1.0
27968,37,1.0
27969,37,0.34597988179287703
27970,37,0.3366623504078133
27971,37,0.5642336507899041
27972,4,1.0
27973,37,0.44396770888925285
27974,4,1.0
27975,4,1.0
27976,37,0.30626677288387455
27977,4,1.0
27978,4,1.0
27979,37,0.5940008783919987
27980,37,0.2215972486142071
27981,4,1.0
27982,37,0.7022619541193589
27983,4,1.0
27984,-1,0.0
27985,4,1.0
27986,4,1.0
27987,37,0.5868776559255885
27988,37,1.0
27989,37,0.5910588448922436
27990,37,0.9641848121547354
27991,37,0.47208958821874947
27992,37,0.4484514771791516
27993,4,1.0
27994,37,0.18945402403569445
27995,37,0.7084803037068798
27996,37,1.0
27997,37,0.5520856645971787
27998,37,0.8960793022606924
27999,37,0.5542307446468676
28000,37,0.21368300661556794
28001,4,0.9612993534487165
28002,37,0.5720957841373108
28003,37,1.0
28004,37,0.9342091507377005
28005,37,0.34556163199755285
28006,37,1.0
28007,37,0.9554488352026813
28008,37,1.0
28009,4,1.0
28010,37,0.9225554835503837
28011,4,1.0
28012,37,1.0
28013,37,0.6666241245616286
28014,37,0.39947230964758157
28015,37,0.4261311996419437
28016,4,1.0
28017,4,0.5818549307688449
28018,37,0.21175732209910117
28019,37,0.8358277989780937
28020,42,1.0
28021,37,0.8895851931391058
28022,4,1.0
28023,37,0.33666853141217234
28024,37,0.9479853361620535
28025,37,0.7950353231513858
28026,37,0.5225663635092528
28027,37,1.0
28028,37,0.14074780248342825
28029,4,0.7367606096237915
28030,37,0.15778575842113648
28031,4,1.0
28032,37,0.6748601057283486
28033,37,0.5343091628963272
28034,37,0.781450668324164
28035,37,0.5334049040136415
28036,37,0.329541023134025
28037,4,1.0
28038,4,1.0
28039,37,1.0
28040,4,1.0
28041,37,0.9706802519013672
28042,37,1.0
28043,37,0.30231386327359927
28044,37,0.5660560241043372
28045,37,0.8439733589081688
28046,4,1.0
28047,37,0.9377867208181757
28048,37,1.0
28049,37,1.0
28050,37,0.9191059170963606
28051,37,0.6056668882143877
28052,37,0.8461924560119153
28053,37,0.4314589333029329
28054,37,1.0
28055,37,1.0
28056,4,1.0
28057,37,0.6064004714251129
28058,37,0.5848005749281144
28059,37,0.8673176338480587
28060,4,1.0
28061,37,1.0
28062,37,0.3159692401277262
28063,37,1.0
28064,37,0.659268707044458
28065,37,1.0
28066,37,0.10798546996657915
28067,37,1.0
28068,37,1.0
28069,37,1.0
28070,37,0.486776970888363
28071,37,0.41501416690732756
28072,-1,0.0
28073,37,0.5731840609747659
28074,37,0.2085888021379352
28075,4,0.9775171992474457
28076,37,0.7926486626720259
28077,37,0.9465940035720584
28078,4,1.0
28079,4,0.8745868915429919
28080,37,0.465840579808372
28081,3,1.0
28082,37,0.9224554052270902
28083,-1,0.0
28084,4,1.0
28085,-1,0.0
28086,2,0.8002021055160856
28087,2,0.7700974749144496
28088,0,1.0
28089,-1,0.0
28090,0,0.9273055963742394
28091,-1,0.0
28092,-1,0.0
28093,4,0.8668925692726651
28094,1,0.9822660654713161
28095,-1,0.0
28096,38,0.6715117094417783
28097,-1,0.0
28098,-1,0.0
28099,50,0.5986076793580419
28100,0,0.8531527531646483
28101,16,1.0
28102,-1,0.0
28103,-1,0.0
28104,-1,0.0
28105,-1,0.0
28106,5,0.8322894660367196
28107,0,0.8470034955565481
28108,-1,0.0
28109,-1,0.0
28110,5,0.8428437379603849
28111,-1,0.0
28112,11,0.8890691819356794
28113,11,1.0
28114,0,0.9053101436763331
28115,-1,0.0
28116,1,1.0
28117,0,1.0
28118,0,1.0
28119,21,1.0
28120,0,0.9429192939910785
28121,24,0.6524342104862939
28122,-1,0.0
28123,-1,0.0
28124,1,0.9843091854814766
28125,2,1.0
28126,-1,0.0
28127,2,0.5439610737860068
28128,8,0.6809092232823487
28129,65,1.0
28130,47,0.8067190723973698
28131,107,0.9183318872901443
28132,-1,0.0
28133,-1,0.0
28134,1,1.0
28135,0,1.0
28136,0,1.0
28137,1,1.0
28138,-1,0.0
28139,1,1.0
28140,32,0.9126307928532063
28141,76,1.0
28142,76,1.0
28143,35,0.5430327290639383
28144,76,1.0
28145,76,1.0
28146,28,0.29745661928877404
28147,-1,0.0
28148,-1,0.0
28149,53,0.9343336418380122
28150,0,1.0
28151,-1,0.0
28152,30,0.8292652164924302
28153,57,1.0
28154,0,0.8635439273387625
28155,-1,0.0
28156,0,0.9054874099319565
28157,0,1.0
28158,-1,0.0
28159,4,1.0
28160,-1,0.0
28161,-1,0.0
28162,-1,0.0
28163,-1,0.0
28164,-1,0.0
28165,-1,0.0
28166,-1,0.0
28167,-1,0.0
28168,-1,0.0
28169,-1,0.0
28170,-1,0.0
28171,1,1.0
28172,47,1.0
28173,11,0.9644745350458296
28174,107,1.0
28175,-1,0.0
28176,5,0.7758147396640506
28177,-1,0.0
28178,-1,0.0
28179,0,0.8817867962735655
28180,1,1.0
28181,-1,0.0
28182,1,1.0
28183,16,0.8736912608993712
28184,0,0.8708589157544208
28185,4,0.8376897034819253
28186,17,0.7282620355278385
28187,0,1.0
28188,1,1.0
28189,-1,0.0
28190,-1,0.0
28191,28,0.46928329790225964
28192,0,0.9408093095811725
28193,1,0.8508399522039057
28194,2,0.7399717785071642
28195,-1,0.0
28196,1,1.0
28197,1,1.0
28198,1,1.0
28199,1,1.0
28200,-1,0.0
28201,60,1.0
28202,14,0.5996561131175151
28203,14,0.776640516988311
28204,8,1.0
28205,0,1.0
28206,-1,0.0
28207,-1,0.0
28208,-1,0.0
28209,6,0.8580586757205073
28210,26,0.8253371868946444
28211,-1,0.0
28212,-1,0.0
28213,50,1.0
28214,-1,0.0
28215,-1,0.0
28216,65,0.6965708340236918
28217,1,1.0
28218,1,1.0
28219,10,0.8379621894433814
28220,1,1.0
28221,5,1.0
28222,2,1.0
28223,1,0.998091905865338
28224,-1,0.0
28225,1,1.0
28226,1,1.0
28227,-1,0.0
28228,1,0.8505705764655537
28229,-1,0.0
28230,1,1.0
28231,1,1.0
28232,7,0.8824286363755576
28233,-1,0.0
28234,-1,0.0
28235,10,0.4700073904333479
28236,-1,0.0
28237,1,1.0
28238,-1,0.0
28239,1,1.0
28240,1,1.0
28241,-1,0.0
28242,-1,0.0
28243,1,1.0
28244,-1,0.0
28245,-1,0.0
28246,-1,0.0
28247,2,0.8077207276521238
28248,0,1.0
28249,34,0.530030701389861
28250,0,1.0
28251,0,0.8450622378751441
28252,5,1.0
28253,-1,0.0
28254,11,1.0
28255,1,1.0
28256,9,0.6980802888174146
28257,78,1.0
28258,15,0.6928581154488428
28259,2,0.5756554797611745
28260,36,0.6236537133561327
28261,2,0.7520078215698672
28262,-1,0.0
28263,0,0.8673749413283007
28264,1,1.0
28265,-1,0.0
28266,48,0.45121990641646553
28267,8,1.0
28268,4,1.0
28269,0,1.0
28270,-1,0.0
28271,0,1.0
28272,43,0.3770954299574909
28273,2,0.508167937682527
28274,0,1.0
28275,1,1.0
28276,-1,0.0
28277,4,1.0
28278,8,0.9085019714674358
28279,8,0.8083420709063209
28280,8,0.7922662490300764
28281,-1,0.0
28282,8,1.0
28283,59,0.3128704689975875
28284,59,0.3128704689975875
28285,108,1.0
28286,34,0.9313765274368571
28287,48,0.48260518590606793
28288,-1,0.0
28289,-1,0.0
28290,0,1.0
28291,0,1.0
28292,-1,0.0
28293,85,1.0
28294,5,1.0
28295,-1,0.0
28296,9,1.0
28297,-1,0.0
28298,1,1.0
28299,0,0.8375117319498875
28300,-1,0.0
28301,-1,0.0
28302,-1,0.0
28303,-1,0.0
28304,-1,0.0
28305,-1,0.0
28306,-1,0.0
28307,-1,0.0
28308,-1,0.0
28309,-1,0.0
28310,8,1.0
28311,-1,0.0
28312,2,0.7636391249080373
28313,71,1.0
28314,-1,0.0
28315,6,0.9008816480613482
28316,6,0.9979049970544108
28317,-1,0.0
28318,-1,0.0
28319,-1,0.0
28320,30,0.9309550847529289
28321,74,1.0
28322,74,1.0
28323,74,1.0
28324,-1,0.0
28325,-1,0.0
28326,-1,0.0
28327,-1,0.0
28328,-1,0.0
28329,51,0.7231294792436674
28330,51,0.8203532973383889
28331,-1,0.0
28332,2,0.8511486688850015
28333,9,1.0
28334,-1,0.0
28335,1,1.0
28336,6,0.6929473671538917
28337,74,0.7853244095352773
28338,23,0.6062148911855056
28339,16,1.0
28340,3,1.0
28341,-1,0.0
28342,-1,0.0
